Date,Open,High,Low,Close,Adj Close,Volume
2016-07-18,159.300003,160.750000,158.729996,159.860001,148.083664,6729700
2016-07-19,161.779999,162.139999,157.889999,159.580002,147.824265,7120000
2016-07-20,159.970001,161.710007,159.600006,161.360001,149.473129,4376300
2016-07-21,160.750000,161.850006,159.889999,160.449997,148.630173,3518900
2016-07-22,160.779999,162.169998,160.479996,162.070007,150.130875,2520100
2016-07-25,162.000000,162.880005,161.750000,162.649994,150.668091,2804600
2016-07-26,162.649994,163.600006,161.369995,162.119995,150.177170,2894600
2016-07-27,162.119995,162.570007,161.179993,161.830002,149.908524,2151700
2016-07-28,161.380005,161.809998,160.710007,161.369995,149.482407,2340400
2016-07-29,161.360001,161.669998,160.029999,160.619995,148.787659,3547500
2016-08-01,160.649994,161.649994,159.839996,161.449997,149.556488,2823600
2016-08-02,161.270004,161.449997,160.360001,160.580002,148.750626,3080900
2016-08-03,160.130005,160.860001,159.800003,160.669998,148.833984,2861700
2016-08-04,160.860001,161.699997,160.119995,161.550003,149.649139,2242300
2016-08-05,162.000000,163.509995,161.570007,163.500000,151.455490,3812400
2016-08-08,162.729996,163.270004,161.580002,162.039993,151.399429,3039300
2016-08-09,162.220001,162.770004,161.649994,161.770004,151.147186,2737500
2016-08-10,162.190002,162.660004,161.960007,162.080002,151.436829,2466700
2016-08-11,162.250000,164.949997,162.179993,163.529999,152.791595,8658300
2016-08-12,163.190002,163.460007,161.520004,161.949997,151.315353,2543100
2016-08-15,162.399994,162.970001,161.779999,161.880005,151.249954,2970400
2016-08-16,161.110001,161.929993,160.690002,160.699997,150.147415,2210200
2016-08-17,160.970001,161.160004,159.839996,160.440002,149.904510,3225900
2016-08-18,160.889999,162.000000,160.440002,161.360001,150.764099,3652000
2016-08-19,160.839996,160.910004,159.520004,160.039993,149.530792,2815200
2016-08-22,160.000000,160.570007,159.130005,160.000000,149.493393,2039300
2016-08-23,160.330002,161.339996,160.229996,160.259995,149.736313,2838100
2016-08-24,159.889999,160.179993,158.320007,159.050003,148.605789,3645800
2016-08-25,159.000000,159.539993,158.419998,158.630005,148.213348,2575000
2016-08-26,158.880005,160.440002,157.850006,158.320007,147.923706,2498900
2016-08-29,158.830002,160.210007,158.500000,159.720001,149.231781,2443200
2016-08-30,159.759995,160.149994,158.809998,159.399994,148.932785,1813300
2016-08-31,159.660004,159.660004,158.259995,158.880005,148.446945,2323600
2016-09-01,158.320007,159.619995,158.100006,159.539993,149.063614,2358400
2016-09-02,159.880005,160.570007,159.149994,159.550003,149.072952,2315400
2016-09-06,159.880005,160.860001,159.110001,160.350006,149.820435,2994100
2016-09-07,160.190002,161.759995,160.000000,161.639999,151.025696,2867300
2016-09-08,160.550003,161.210007,158.759995,159.000000,148.559067,3919300
2016-09-09,158.029999,158.399994,155.649994,155.690002,145.466446,5186000
2016-09-12,155.259995,158.529999,154.839996,158.289993,147.895676,4367500
2016-09-13,157.630005,157.929993,155.500000,155.809998,145.578522,3636700
2016-09-14,155.699997,155.869995,153.389999,154.050003,143.934128,3860600
2016-09-15,154.300003,156.330002,153.210007,155.660004,145.438400,3645600
2016-09-16,155.039993,155.399994,153.470001,153.839996,143.737900,6463600
2016-09-19,154.869995,156.190002,154.550003,154.869995,144.700272,2442800
2016-09-20,155.869995,156.570007,154.449997,154.449997,144.307831,2159100
2016-09-21,154.910004,155.679993,153.869995,155.529999,145.316925,2473900
2016-09-22,156.149994,157.220001,155.690002,156.110001,145.858810,2691100
2016-09-23,155.619995,156.039993,154.710007,154.979996,144.803024,2702200
2016-09-26,154.460007,154.460007,153.460007,153.979996,143.868713,2533300
2016-09-27,154.320007,156.770004,153.809998,156.770004,146.475510,2987200
2016-09-28,156.990005,158.630005,156.229996,158.289993,147.895676,3310000
2016-09-29,158.630005,165.000000,157.460007,158.110001,147.727524,3374800
2016-09-30,158.899994,159.839996,158.059998,158.850006,148.418915,3596900
2016-10-03,158.059998,158.369995,157.020004,157.610001,147.260345,2227800
2016-10-04,157.669998,158.529999,155.820007,156.460007,146.185852,2884100
2016-10-05,157.070007,157.830002,156.720001,157.080002,146.765167,1684500
2016-10-06,156.839996,157.429993,155.889999,156.880005,146.578278,1950100
2016-10-07,157.139999,157.699997,154.860001,155.669998,145.447723,2671900
2016-10-10,156.710007,158.490005,156.660004,157.020004,146.709076,2449800
2016-10-11,156.729996,156.949997,153.889999,154.789993,144.625519,2901300
2016-10-12,154.970001,154.970001,153.080002,154.289993,144.158356,2964000
2016-10-13,153.699997,154.220001,152.270004,153.720001,143.625778,2909900
2016-10-14,154.470001,155.529999,154.089996,154.449997,144.307831,4358200
2016-10-17,154.449997,155.889999,154.339996,154.770004,144.606827,5890400
2016-10-18,150.020004,151.000000,147.789993,150.720001,140.822769,12705700
2016-10-19,151.270004,152.449997,150.830002,151.259995,141.327347,4632900
2016-10-20,151.279999,152.899994,151.020004,151.520004,141.570267,4023100
2016-10-21,150.580002,151.149994,149.559998,149.630005,139.804352,4414200
2016-10-24,150.399994,151.520004,150.399994,150.570007,140.682663,2666700
2016-10-25,150.570007,151.160004,149.830002,150.880005,140.972290,2647500
2016-10-26,150.710007,152.940002,150.259995,151.809998,141.841217,2811700
2016-10-27,152.820007,154.059998,152.020004,153.350006,143.280106,4229300
2016-10-28,154.050003,154.440002,152.179993,152.610001,142.588699,3654500
2016-10-31,152.759995,154.330002,152.759995,153.690002,143.597733,3553200
2016-11-01,153.500000,153.910004,151.740005,152.789993,142.756851,3191900
2016-11-02,152.479996,153.350006,151.669998,151.949997,141.972015,3074400
2016-11-03,152.509995,153.740005,151.800003,152.369995,142.364410,2878800
2016-11-04,152.399994,153.639999,151.869995,152.429993,142.420471,2470400
2016-11-07,153.990005,156.110001,153.839996,155.720001,145.494446,3804900
2016-11-08,154.559998,155.929993,153.059998,155.169998,146.295822,3915000
2016-11-09,152.960007,155.559998,151.000000,154.809998,145.956436,5403700
2016-11-10,157.660004,161.160004,157.589996,160.220001,151.057022,7715800
2016-11-11,159.970001,161.339996,159.330002,161.270004,152.046982,4446600
2016-11-14,161.250000,161.860001,157.580002,158.210007,149.161987,5180400
2016-11-15,158.419998,159.149994,157.550003,158.669998,149.595657,3477000
2016-11-16,158.460007,159.550003,158.029999,159.289993,150.180206,2244100
2016-11-17,159.220001,159.929993,158.850006,159.800003,150.661041,2261200
2016-11-18,159.800003,160.720001,159.210007,160.389999,151.217300,2981600
2016-11-21,160.690002,163.000000,160.369995,162.770004,153.461197,4637100
2016-11-22,163.000000,163.000000,161.949997,162.669998,153.366913,2770800
2016-11-23,161.940002,162.380005,161.360001,161.979996,152.716385,2252700
2016-11-25,161.830002,163.190002,161.830002,163.139999,153.810028,1605300
2016-11-28,163.199997,164.660004,162.699997,164.520004,155.111099,4449400
2016-11-29,164.000000,164.410004,163.029999,163.529999,154.177734,3148200
2016-11-30,163.350006,163.800003,162.210007,162.220001,152.942642,4397800
2016-12-01,161.949997,162.199997,158.300003,159.820007,150.679901,4635700
2016-12-02,159.000000,160.289993,158.410004,160.020004,150.868469,2740900
2016-12-05,160.850006,161.149994,159.589996,159.839996,150.698746,3447100
2016-12-06,160.130005,160.789993,158.929993,160.350006,151.179596,2859000
2016-12-07,160.600006,165.179993,160.389999,164.789993,155.365662,4435100
2016-12-08,164.869995,166.000000,164.220001,165.360001,155.903076,3266400
2016-12-09,165.179993,166.720001,164.600006,166.520004,156.996735,3146900
2016-12-12,166.720001,166.789993,165.070007,165.500000,156.035065,3392300
2016-12-13,165.679993,169.949997,165.679993,168.289993,158.665482,5932300
2016-12-14,168.369995,169.889999,167.449997,168.509995,158.872925,4124200
2016-12-15,168.009995,169.850006,167.779999,168.020004,158.410950,3388600
2016-12-16,168.970001,169.110001,166.059998,166.729996,157.194717,6679200
2016-12-19,166.830002,167.259995,166.000000,166.679993,157.147568,2955900
2016-12-20,167.490005,168.250000,166.449997,167.600006,158.014969,2174600
2016-12-21,166.250000,167.940002,165.250000,167.330002,157.760406,3575700
2016-12-22,167.360001,168.229996,166.580002,167.059998,157.505859,2802600
2016-12-23,167.000000,167.490005,166.449997,166.710007,157.175873,1699200
2016-12-27,166.979996,167.979996,166.850006,167.139999,157.581268,1397500
2016-12-28,167.289993,167.740005,166.000000,166.190002,156.685593,1757500
2016-12-29,166.020004,166.990005,166.000000,166.600006,157.072159,1594000
2016-12-30,166.440002,166.699997,165.500000,165.990005,156.497040,2952800
2017-01-03,167.000000,167.869995,166.009995,167.190002,157.628433,2934300
2017-01-04,167.770004,169.869995,167.360001,169.259995,159.580017,3381400
2017-01-05,169.250000,169.389999,167.259995,168.699997,159.052048,2682300
2017-01-06,168.690002,169.919998,167.520004,169.529999,159.834564,2945500
2017-01-09,169.470001,169.800003,167.619995,167.649994,158.062103,3184700
2017-01-10,167.979996,168.089996,165.339996,165.520004,156.053925,4118700
2017-01-11,166.050003,167.759995,165.600006,167.750000,158.156372,3599500
2017-01-12,167.770004,168.009995,165.559998,167.949997,158.344955,2927500
2017-01-13,167.970001,168.479996,166.880005,167.339996,157.769836,2875400
2017-01-17,166.690002,168.179993,166.119995,167.889999,158.288391,3302900
2017-01-18,167.449997,168.589996,166.690002,166.800003,157.260712,4007800
2017-01-19,166.960007,167.449997,165.800003,166.809998,157.270142,6963400
2017-01-20,167.809998,170.639999,166.000000,170.550003,160.796249,12690000
2017-01-23,170.080002,171.250000,170.009995,171.029999,161.248795,5478200
2017-01-24,171.360001,176.000000,171.160004,175.899994,165.840271,6952400
2017-01-25,176.259995,179.250000,176.130005,178.289993,168.093582,5922500
2017-01-26,178.059998,178.880005,177.509995,178.660004,168.442444,3063900
2017-01-27,178.470001,179.199997,177.300003,177.300003,167.160217,3482300
2017-01-30,176.979996,177.070007,174.580002,175.800003,165.746002,4094800
2017-01-31,175.050003,175.580002,173.610001,174.520004,164.539215,4139000
2017-02-01,175.000000,175.699997,172.889999,174.289993,164.322357,2795700
2017-02-02,174.229996,174.970001,173.550003,174.580002,164.595779,2620500
2017-02-03,175.000000,176.339996,174.889999,175.820007,165.764862,3309300
2017-02-06,175.309998,175.979996,174.380005,175.860001,165.802582,2650800
2017-02-07,176.000000,178.619995,175.899994,178.460007,168.253876,3873500
2017-02-08,177.500000,177.500000,175.880005,176.169998,167.408157,2913100
2017-02-09,176.169998,177.800003,175.910004,177.210007,168.396439,3090700
2017-02-10,177.369995,178.869995,176.759995,178.679993,169.793304,2930700
2017-02-13,179.240005,179.899994,178.839996,179.360001,170.439484,3093400
2017-02-14,178.570007,180.130005,178.350006,180.130005,171.171219,2567900
2017-02-15,180.199997,181.919998,179.809998,181.679993,172.644104,2914300
2017-02-16,181.449997,182.789993,180.869995,181.429993,172.406540,3251500
2017-02-17,181.250000,181.570007,180.000000,180.669998,171.684341,3552500
2017-02-21,180.600006,180.789993,179.119995,180.259995,171.294739,4480300
2017-02-22,180.089996,181.339996,180.089996,181.149994,172.140457,3020500
2017-02-23,182.000000,182.500000,180.919998,181.649994,172.615601,2282500
2017-02-24,180.210007,181.490005,179.889999,181.350006,172.330521,3300100
2017-02-27,181.190002,181.250000,179.279999,179.399994,170.477509,3691300
2017-02-28,179.380005,180.630005,179.350006,179.820007,170.876617,3273400
2017-03-01,180.479996,182.550003,180.029999,181.949997,172.900665,3005600
2017-03-02,181.880005,181.880005,180.429993,180.529999,171.551315,2918200
2017-03-03,180.529999,181.320007,179.759995,180.050003,171.095184,1822000
2017-03-06,179.720001,180.990005,179.570007,180.470001,171.494293,3204400
2017-03-07,180.710007,181.289993,180.199997,180.380005,171.408783,2980500
2017-03-08,180.750000,180.949997,179.300003,179.449997,170.525009,3557400
2017-03-09,179.149994,179.250000,175.880005,177.179993,168.367905,5444100
2017-03-10,178.210007,179.490005,177.419998,177.830002,168.985596,3100300
2017-03-13,177.850006,178.059998,176.419998,176.460007,167.683716,3482200
2017-03-14,176.179993,176.820007,175.210007,175.720001,166.980530,3147500
2017-03-15,175.710007,176.279999,174.750000,175.809998,167.066055,3815500
2017-03-16,178.460007,179.000000,176.820007,177.240005,168.424927,4311800
2017-03-17,176.289993,176.789993,175.649994,175.649994,166.914001,5921000
2017-03-20,175.649994,176.179993,175.139999,175.699997,166.961533,2476100
2017-03-21,176.009995,176.229996,173.839996,173.880005,165.232056,3927700
2017-03-22,174.039993,175.059998,172.800003,174.779999,166.087280,3450500
2017-03-23,174.429993,175.669998,173.559998,174.820007,166.125305,3740000
2017-03-24,175.119995,175.500000,173.389999,173.830002,165.184525,3221700
2017-03-27,172.690002,174.160004,172.089996,173.770004,165.127518,3259000
2017-03-28,173.940002,175.000000,173.000000,174.509995,165.830719,3523900
2017-03-29,174.300003,174.490005,173.460007,173.940002,165.289047,3085600
2017-03-30,173.860001,174.589996,173.690002,173.860001,165.213043,3168300
2017-03-31,173.979996,174.949997,173.690002,174.139999,165.479111,2913700
2017-04-03,173.820007,174.869995,173.380005,174.500000,165.821198,4286500
2017-04-04,173.520004,174.960007,173.259995,174.520004,165.840225,3108900
2017-04-05,174.699997,176.330002,172.809998,172.880005,164.281769,6238900
2017-04-06,173.470001,173.470001,172.250000,172.449997,163.873154,3435400
2017-04-07,172.080002,172.929993,171.279999,172.139999,163.578568,3588300
2017-04-10,172.529999,172.559998,171.000000,171.199997,162.685333,3789900
2017-04-11,170.649994,171.229996,168.979996,170.580002,162.096176,4891900
2017-04-12,171.039993,171.199997,170.020004,170.660004,162.172195,3276900
2017-04-13,169.919998,171.360001,169.529999,169.529999,161.098373,3205500
2017-04-17,169.750000,171.300003,169.619995,171.100006,162.590317,3720200
2017-04-18,170.789993,171.690002,169.830002,170.050003,161.592545,6345500
2017-04-19,161.759995,162.639999,159.600006,161.690002,153.648315,19284300
2017-04-20,161.320007,162.399994,160.500000,162.300003,154.227982,6486800
2017-04-21,162.050003,162.110001,160.380005,160.380005,152.403473,5607800
2017-04-24,161.289993,161.570007,160.419998,160.750000,152.755066,5320600
2017-04-25,161.779999,162.039993,160.380005,160.389999,152.412964,4860400
2017-04-26,160.529999,161.100006,159.889999,160.059998,152.099380,4327800
2017-04-27,160.289993,160.479996,159.630005,160.320007,152.346451,4122600
2017-04-28,160.500000,160.589996,159.699997,160.289993,152.317963,4154100
2017-05-01,160.050003,160.419998,158.699997,158.839996,150.940063,4935300
2017-05-02,159.440002,159.490005,158.639999,159.100006,151.187119,3208200
2017-05-03,158.740005,159.449997,158.520004,158.630005,150.740524,3993300
2017-05-04,158.889999,159.139999,158.360001,159.050003,151.139633,4280600
2017-05-05,153.520004,155.779999,153.000000,155.050003,147.338562,12521300
2017-05-08,152.800003,153.470001,152.199997,153.029999,146.839584,7492000
2017-05-09,152.600006,153.100006,151.559998,152.110001,145.956818,6853000
2017-05-10,151.649994,152.369995,151.130005,151.250000,145.131607,4999900
2017-05-11,151.050003,151.149994,149.789993,150.649994,144.555878,5627900
2017-05-12,150.300003,151.259995,150.000000,150.369995,144.287201,3715300
2017-05-15,150.619995,151.830002,150.449997,151.509995,145.381058,4245500
2017-05-16,151.660004,153.990005,151.660004,153.679993,147.463303,5513700
2017-05-17,153.300003,154.139999,150.889999,150.929993,144.824539,5191500
2017-05-18,150.860001,151.330002,150.110001,150.779999,144.680603,3274200
2017-05-19,151.009995,152.460007,150.889999,151.979996,145.832062,5643000
2017-05-22,152.100006,152.839996,151.600006,152.639999,146.465347,3302100
2017-05-23,152.570007,153.679993,151.919998,152.029999,145.880051,2564500
2017-05-24,152.210007,152.759995,151.229996,152.509995,146.340637,3732400
2017-05-25,153.250000,153.729996,152.949997,153.199997,147.002701,2582700
2017-05-26,152.850006,153.000000,152.059998,152.490005,146.321442,2443300
2017-05-30,151.949997,152.669998,151.589996,151.729996,145.592178,3666000
2017-05-31,152.029999,152.800003,151.649994,152.630005,146.455795,3543400
2017-06-01,152.800003,152.869995,151.630005,152.669998,146.494156,2918100
2017-06-02,153.070007,153.199997,151.800003,152.050003,145.899246,3585700
2017-06-05,151.820007,152.929993,151.679993,152.410004,146.244659,3975100
2017-06-06,152.000000,152.889999,152.000000,152.369995,146.206284,3797200
2017-06-07,153.050003,154.199997,150.800003,150.979996,144.872513,4865700
2017-06-08,151.000000,152.820007,150.919998,152.100006,145.947205,3709000
2017-06-09,152.000000,154.259995,151.880005,154.100006,147.866302,4361500
2017-06-12,154.190002,157.199997,154.020004,155.179993,148.902618,6471500
2017-06-13,155.440002,155.479996,154.149994,154.250000,148.010239,3523500
2017-06-14,153.970001,154.940002,152.940002,153.809998,147.588028,3049100
2017-06-15,153.289993,154.690002,153.289993,154.220001,147.981461,4654300
2017-06-16,154.229996,155.419998,152.970001,155.380005,149.094528,6742000
2017-06-19,155.509995,155.860001,154.539993,154.839996,148.576370,4629500
2017-06-20,154.479996,155.389999,154.250000,154.949997,148.681931,4481700
2017-06-21,155.789993,155.789993,153.389999,153.789993,147.568832,3959700
2017-06-22,154.550003,154.990005,153.690002,154.399994,148.154175,2376500
2017-06-23,154.339996,154.679993,153.800003,154.110001,147.875916,3282200
2017-06-26,154.710007,155.750000,154.630005,155.229996,148.950592,2153500
2017-06-27,155.000000,155.339996,154.500000,154.750000,148.490021,2386500
2017-06-28,155.149994,155.550003,154.779999,155.320007,149.036972,2221000
2017-06-29,155.350006,155.740005,153.619995,154.130005,147.895096,3262200
2017-06-30,154.279999,154.500000,153.139999,153.830002,147.607239,3571500
2017-07-03,153.580002,156.029999,153.520004,155.580002,149.286438,2822500
2017-07-05,155.770004,155.889999,153.630005,153.669998,147.453705,3564400
2017-07-06,153.360001,153.830002,152.229996,152.360001,146.196701,2757500
2017-07-07,152.619995,153.490005,152.139999,152.940002,146.753250,2460100
2017-07-10,152.910004,153.889999,152.630005,153.419998,147.213806,3206200
2017-07-11,153.259995,153.649994,152.050003,153.190002,146.993134,3447500
2017-07-12,153.479996,154.240005,153.050003,153.699997,147.482483,3097900
2017-07-13,153.699997,154.190002,153.190002,153.630005,147.415329,2476100
2017-07-14,154.009995,154.619995,153.399994,154.240005,148.000656,3256400
2017-07-17,153.589996,153.880005,152.240005,153.009995,146.820404,4762600
2017-07-18,152.360001,154.289993,152.000000,154.000000,147.770355,7566800
2017-07-19,150.020004,150.250000,146.710007,147.529999,141.562088,14293600
2017-07-20,147.529999,148.830002,147.029999,147.660004,141.686813,7212200
2017-07-21,147.589996,147.869995,146.509995,147.080002,141.130280,6509500
2017-07-24,147.000000,147.039993,145.800003,145.990005,140.084381,3877600
2017-07-25,146.570007,147.490005,146.029999,146.190002,140.276291,4208900
2017-07-26,146.270004,146.460007,144.470001,145.360001,139.479858,3932400
2017-07-27,145.000000,145.399994,143.639999,145.070007,139.201599,6430800
2017-07-28,144.809998,145.039993,143.839996,144.289993,138.453140,3054800
2017-07-31,144.380005,144.929993,144.169998,144.669998,138.817764,4355700
2017-08-01,145.000000,145.669998,144.720001,145.300003,139.422287,3219500
2017-08-02,145.119995,145.289993,144.220001,144.449997,138.606674,3540900
2017-08-03,144.429993,145.339996,144.429993,144.940002,139.076843,3035400
2017-08-04,145.000000,145.389999,144.399994,145.160004,139.287964,2549400
2017-08-07,145.000000,145.089996,142.750000,143.470001,137.666321,4618300
2017-08-08,142.000000,142.759995,142.000000,142.110001,137.802078,3298700
2017-08-09,141.750000,142.029999,141.190002,141.770004,137.472382,2925800
2017-08-10,141.639999,142.419998,141.229996,141.839996,137.540253,4525400
2017-08-11,142.449997,142.589996,141.520004,141.839996,137.540253,3004000
2017-08-14,142.000000,142.759995,141.940002,142.320007,138.005707,2222300
2017-08-15,142.550003,143.339996,140.580002,142.070007,137.763290,4681500
2017-08-16,141.789993,142.910004,141.610001,142.500000,138.180252,3287800
2017-08-17,142.520004,142.889999,140.699997,140.699997,136.434799,4422100
2017-08-18,140.869995,141.149994,139.580002,139.699997,135.465134,4152700
2017-08-21,139.589996,140.419998,139.130005,140.330002,136.076035,3190700
2017-08-22,140.639999,141.149994,140.380005,141.009995,136.735413,2544400
2017-08-23,140.699997,143.050003,140.679993,142.139999,137.831161,4048300
2017-08-24,142.500000,143.679993,142.250000,142.940002,138.606918,3592200
2017-08-25,143.300003,144.190002,143.250000,143.740005,139.382660,2872900
2017-08-28,144.110001,144.559998,142.389999,142.509995,138.189941,5134500
2017-08-29,142.100006,143.429993,141.899994,143.139999,138.800842,3009500
2017-08-30,143.259995,143.279999,142.410004,142.559998,138.238419,2736000
2017-08-31,143.020004,143.660004,142.630005,143.029999,138.694183,3656400
2017-09-01,142.979996,144.500000,142.979996,144.080002,139.712357,3351700
2017-09-05,143.500000,144.360001,142.699997,143.039993,138.703873,3097500
2017-09-06,143.880005,144.470001,143.500000,143.820007,139.460251,3273300
2017-09-07,144.100006,144.639999,142.410004,142.899994,138.568115,4188200
2017-09-08,143.149994,143.149994,141.639999,142.449997,138.131760,3366200
2017-09-11,143.539993,145.130005,143.009995,144.860001,140.468704,4613400
2017-09-12,145.110001,146.369995,144.509995,145.759995,141.341415,5238100
2017-09-13,145.350006,146.289993,145.339996,145.990005,141.564453,4101000
2017-09-14,145.860001,146.380005,145.509995,145.539993,141.128082,3756900
2017-09-15,144.820007,145.169998,144.080002,144.820007,140.429916,7397200
2017-09-18,144.809998,145.479996,144.270004,144.550003,140.168106,3019500
2017-09-19,144.789993,144.979996,144.220001,144.389999,140.012955,3464400
2017-09-20,144.929993,145.880005,144.419998,145.880005,141.457794,5447500
2017-09-21,145.649994,145.889999,145.100006,145.259995,140.856583,2555600
2017-09-22,145.589996,145.589996,144.589996,145.130005,140.730530,2792300
2017-09-25,145.119995,146.029999,144.910004,145.869995,141.448074,5213100
2017-09-26,146.360001,147.419998,145.940002,146.559998,142.117188,4488600
2017-09-27,146.679993,146.899994,145.029999,145.660004,141.244461,3502700
2017-09-28,145.660004,145.860001,144.210007,145.660004,141.244461,2774800
2017-09-29,145.449997,145.690002,144.919998,145.080002,140.682037,2654700
2017-10-02,145.350006,146.869995,145.210007,146.660004,142.214157,2973200
2017-10-03,146.690002,147.199997,146.339996,146.779999,142.330505,2302700
2017-10-04,147.000000,147.020004,146.110001,146.479996,142.039597,2244400
2017-10-05,146.679993,147.539993,146.479996,146.720001,142.272324,2686500
2017-10-06,146.639999,146.850006,146.320007,146.479996,142.039597,2623200
2017-10-09,146.500000,147.789993,146.350006,147.389999,142.922012,2682600
2017-10-10,147.710007,148.949997,147.649994,148.500000,143.998367,4032600
2017-10-11,148.399994,148.470001,147.279999,147.619995,143.145035,3702200
2017-10-12,147.559998,147.889999,146.770004,147.029999,142.572937,3264300
2017-10-13,147.479996,147.850006,146.940002,147.100006,142.640808,2506600
2017-10-16,147.220001,147.669998,146.509995,146.830002,142.378983,3052100
2017-10-17,146.630005,147.119995,146.179993,146.539993,142.097778,6372400
2017-10-18,157.119995,161.229996,156.949997,159.529999,154.694000,30490200
2017-10-19,159.800003,160.960007,159.089996,160.899994,156.022461,9914200
2017-10-20,161.070007,162.479996,159.770004,162.070007,157.157013,7868800
2017-10-23,162.050003,162.509995,159.539993,159.550003,154.713409,5779400
2017-10-24,159.649994,159.699997,155.169998,155.880005,151.154648,8194700
2017-10-25,156.009995,156.369995,153.059998,153.500000,148.846786,6921100
2017-10-26,154.309998,155.119995,153.539993,153.600006,148.943787,4300500
2017-10-27,154.539993,154.630005,152.910004,153.679993,149.021347,4895200
2017-10-30,153.759995,154.589996,152.710007,154.360001,149.680725,4210400
2017-10-31,154.330002,154.929993,152.929993,154.059998,149.389816,4328300
2017-11-01,154.100006,154.899994,153.830002,154.029999,149.360733,3240200
2017-11-02,154.179993,154.490005,152.910004,153.350006,148.701355,3397600
2017-11-03,153.419998,153.470001,151.490005,151.580002,146.985016,4431800
2017-11-06,151.770004,151.820007,150.279999,150.839996,146.267441,4498400
2017-11-07,151.369995,151.509995,150.500000,151.350006,146.761978,3701100
2017-11-08,151.600006,151.789993,150.279999,151.570007,146.975311,4634400
2017-11-09,149.929993,151.800003,149.860001,150.300003,147.200562,4776500
2017-11-10,150.649994,150.889999,149.139999,149.160004,146.084061,4307300
2017-11-13,148.880005,149.000000,147.919998,148.399994,145.339722,5107500
2017-11-14,147.949997,148.970001,147.490005,148.889999,145.819641,3758000
2017-11-15,148.000000,148.710007,146.210007,147.100006,144.066559,4773300
2017-11-16,147.729996,149.649994,147.500000,149.119995,146.044876,5446500
2017-11-17,149.339996,150.149994,148.830002,148.970001,145.897980,4916500
2017-11-20,150.639999,151.949997,149.899994,150.509995,147.406219,5676500
2017-11-21,151.300003,152.449997,151.199997,151.949997,148.816528,3756200
2017-11-22,152.000000,152.389999,151.330002,151.770004,148.640259,3213600
2017-11-24,151.949997,152.199997,151.330002,151.839996,148.708786,1193000
2017-11-27,152.059998,152.490005,151.619995,151.979996,148.845901,3374000
2017-11-28,152.350006,152.929993,151.699997,152.470001,149.325806,3973700
2017-11-29,152.809998,153.610001,152.169998,153.550003,150.383545,5098700
2017-11-30,153.649994,154.410004,153.080002,153.970001,150.794876,6500800
2017-12-01,154.399994,155.020004,152.910004,154.759995,151.568573,5567900
2017-12-04,155.960007,156.800003,155.070007,156.460007,153.233536,4664300
2017-12-05,156.449997,156.740005,154.679993,155.350006,152.146423,5068000
2017-12-06,154.100006,156.220001,154.089996,154.100006,150.922195,3410700
2017-12-07,153.589996,154.449997,153.259995,153.570007,150.403122,3771100
2017-12-08,154.979996,155.029999,153.550003,154.809998,151.617538,3520300
2017-12-11,155.460007,155.889999,154.570007,155.410004,152.205170,4102700
2017-12-12,157.300003,157.850006,155.160004,156.740005,153.507767,6321800
2017-12-13,156.600006,156.729996,153.889999,153.910004,150.736115,5661600
2017-12-14,154.600006,155.110001,153.699997,154.000000,150.824249,4637400
2017-12-15,153.610001,153.800003,152.029999,152.500000,149.355179,11279900
2017-12-18,153.589996,154.179993,153.210007,153.330002,150.168076,5092800
2017-12-19,154.050003,154.169998,153.089996,153.229996,150.070129,4116400
2017-12-20,153.649994,153.889999,152.779999,152.949997,149.795898,3785700
2017-12-21,153.169998,153.460007,151.490005,151.500000,148.375809,4153900
2017-12-22,151.820007,153.000000,151.500000,152.500000,149.355179,2990600
2017-12-26,152.509995,153.860001,152.500000,152.830002,149.678391,2479000
2017-12-27,152.949997,153.179993,152.610001,153.130005,149.972198,2149300
2017-12-28,153.199997,154.119995,153.199997,154.039993,150.863419,2687600
2017-12-29,154.169998,154.720001,153.419998,153.419998,150.256210,3327100
